﻿Daily Discharge (m3/s) (PARAM = 1) and Daily Water Level (m) (PARAM = 2)
ID,PARAM,TYPE,YEAR,DD,Jan,SYM,Feb,SYM,Mar,SYM,Apr,SYM,May,SYM,Jun,SYM,Jul,SYM,Aug,SYM,Sep,SYM,Oct,SYM,Nov,SYM,Dec,SYM
05OJ015,2,8,2017,09,223.193,,223.161,,225.139,,227.124,,224.893,,223.735,,223.760,,223.863,,223.832,,223.749,,221.801,,222.012,
05OJ015,2,8,2017,10,223.180,,223.158,,225.138,,227.059,A,224.824,,223.708,,223.739,,223.881,,223.816,,223.735,,221.794,,221.974,
05OJ015,2,8,2017,11,223.162,,223.139,,225.118,,227.113,A,224.759,,223.661,,223.745,,223.881,,223.806,,223.682,,221.978,,221.940,
05OJ015,2,8,2017,12,223.154,,223.117,,225.042,,227.163,,224.691,A,223.701,,223.855,,223.876,,223.815,,223.643,,222.013,,221.891,
05OJ015,2,8,2017,13,223.138,,223.094,,224.974,,227.065,,224.607,,223.784,,223.819,,223.864,,223.817,,223.617,,221.964,,221.864,
05OJ015,2,8,2017,14,223.118,,223.074,,224.865,,226.932,A,224.531,,223.925,,223.768,,223.858,,223.828,,223.617,,221.932,,221.855,
05OJ015,2,8,2017,15,223.102,,223.054,,224.748,,226.879,,224.429,A,223.860,,223.768,,223.853,,223.836,,223.561,,221.956,,221.860,
05OJ015,2,8,2017,16,223.098,,223.040,,224.616,,226.871,A,224.351,,223.787,,223.758,,223.855,,223.861,,223.402,,221.972,,221.868,
05OJ015,2,8,2017,17,223.095,,223.034,,224.488,,226.849,,224.247,,223.748,,223.742,,223.852,,223.870,,223.234,,221.952,,221.859,
05OJ015,2,8,2017,18,223.093,,223.027,,224.339,,226.767,,224.113,,223.764,,223.720,,223.844,,223.868,,223.058,,221.930,,221.846,
05OJ015,2,8,2017,19,223.087,,222.999,,224.139,,226.632,A,224.020,,223.817,,223.706,,223.833,,223.874,,222.936,,221.912,,221.845,
05OJ015,2,8,2017,20,223.081,,222.968,,224.018,,226.474,A,223.967,,223.814,,223.669,,223.814,,223.865,,222.822,,221.889,,221.840,
05OJ015,2,8,2017,21,223.097,,222.905,,224.046,,226.294,,223.930,,223.843,,223.661,,223.822,,223.832,,222.728,,221.944,,221.856,
05OJ015,2,8,2017,22,223.082,,222.838,,224.078,,226.130,,223.878,,223.864,,223.720,,223.845,,223.774,,222.589,,222.066,,221.877,
05OJ015,2,8,2017,23,223.053,,222.796,,224.159,,225.973,,223.813,,223.857,,223.749,,223.881,,223.714,,222.478,,222.064,,221.898,
05OJ015,2,8,2017,24,223.026,,222.836,,224.287,,225.860,,223.771,,223.894,,223.742,,223.920,,223.677,,222.403,,222.012,,221.921,
05OJ015,2,8,2017,25,223.007,,222.962,,224.441,,225.770,,223.769,,223.920,,223.754,,223.939,,223.686,,222.350,,221.997,,221.931,
05OJ015,2,8,2017,26,222.993,,223.296,,224.673,,225.699,,223.750,A,223.878,,223.732,,223.934,,223.733,,222.373,,221.997,,221.935,
05OJ015,2,8,2017,27,222.978,,223.752,,225.116,,225.642,,,,223.826,,223.735,,223.928,,223.782,,222.335,,221.969,,221.943,
05OJ015,2,8,2017,28,222.968,,224.137,,225.591,,225.586,A,,,223.770,,223.741,,223.914,,223.708,,222.293,,221.926,,221.949,
05OJ015,2,8,2017,29,222.962,,,,226.215,,225.538,,,,223.763,,223.729,,223.888,,223.738,,222.277,,221.962,,221.952,
05OJ015,2,8,2017,30,222.958,,,,226.791,,225.497,,,,223.761,,223.702,,223.903,,223.819,,222.286,,221.909,,221.950,
05OJ015,2,8,2017,31,222.962,,,,227.327,,,,,,,,223.671,,223.882,,,,222.261,,,,221.948,
05OJ015,2,8,2018,01,221.942,,221.890,,221.810,,221.896,A,226.554,A,223.793,,223.731,,223.820,,223.796,,223.856,,222.167,,221.836,
05OJ015,2,8,2018,02,221.938,,221.891,,221.816,,222.039,,226.496,A,223.750,,223.704,,223.792,,223.782,,223.847,,222.098,,221.826,
05OJ015,2,8,2018,03,221.934,,221.893,,221.819,,222.212,,226.388,,223.716,,223.729,,223.753,,223.821,,223.846,,222.070,,221.816,
05OJ015,2,8,2018,04,221.925,,221.891,,221.821,,222.391,,226.164,,223.733,,223.805,,223.751,,223.873,,223.854,,222.055,,221.812,
05OJ015,2,8,2018,05,221.914,,221.886,,221.848,,222.579,,225.807,,223.769,,223.773,,223.762,,223.883,,223.823,,222.056,,221.817,
05OJ015,2,8,2018,06,221.902,,221.882,,221.846,,222.797,,225.385,,223.811,,223.747,,223.726,,223.876,,223.823,,222.071,,221.855,
05OJ015,2,8,2018,07,221.890,,221.879,,221.836,,222.905,,224.997,A,223.838,,223.783,,223.721,,223.875,,223.808,,222.084,,221.865,
05OJ015,2,8,2018,08,221.880,,221.879,,221.850,,222.961,,224.641,,223.827,,223.805,,223.726,,223.888,,223.800,,222.068,,221.868,
05OJ015,2,8,2018,09,221.874,,221.876,,221.855,,222.979,,224.346,,223.839,,223.810,,223.752,,223.885,,223.792,,222.002,,221.866,
05OJ015,2,8,2018,10,221.873,,221.875,,221.843,,222.955,,224.102,,223.882,,223.821,,223.765,,223.884,,223.784,,221.935,,221.860,
05OJ015,2,8,2018,11,221.883,,221.876,,221.831,,222.914,,223.926,,223.886,,223.826,,223.772,,223.881,,223.784,,221.813,,221.852,
05OJ015,2,8,2018,12,221.886,,221.875,,221.814,,222.857,A,223.800,,223.892,,223.826,,223.765,,223.884,,223.781,,221.701,,221.840,
05OJ015,2,8,2018,13,221.887,,221.870,,221.785,,222.835,,223.694,,223.955,,223.819,,223.734,,224.000,,223.762,,221.748,,221.828,
05OJ015,2,8,2018,14,221.891,,221.873,,221.748,,222.800,,223.658,,223.930,,223.797,,223.706,,223.891,,223.734,,221.748,,221.812,
05OJ015,2,8,2018,15,221.898,,221.879,,221.710,,222.785,,223.755,,224.025,,223.817,,223.734,,223.884,,223.651,,221.743,,221.798,
05OJ015,2,8,2018,16,221.901,,221.874,,221.679,,222.816,,223.802,,223.914,,223.825,,223.740,,223.874,,223.543,,221.798,,221.787,
05OJ015,2,8,2018,17,221.904,,221.865,,221.655,,222.896,,223.794,,223.831,,223.806,,223.738,,223.862,,223.433,,221.859,,221.785,
05OJ015,2,8,2018,18,221.904,,221.854,,221.637,,223.069,,223.789,,223.791,,223.786,,223.723,,223.845,,223.362,A,221.863,,221.781,
05OJ015,2,8,2018,19,221.914,,221.843,,221.621,,223.353,,223.781,,223.862,,223.806,,223.681,,223.826,,223.189,A,221.858,,221.779,
05OJ015,2,8,2018,20,221.927,,221.834,,221.599,,223.802,A,223.717,,223.896,,223.858,,223.667,,223.825,,223.109,,221.827,,221.783,
05OJ015,2,8,2018,21,221.931,,221.825,A,221.571,,224.289,,223.693,,223.821,,223.781,,223.735,,223.836,,223.008,,221.813,,221.771,
05OJ015,2,8,2018,22,221.933,,221.818,,221.554,,225.116,,223.693,,223.741,,223.728,,223.797,,223.812,,222.936,,221.804,,221.768,
05OJ015,2,8,2018,23,221.931,,221.810,,221.556,,225.420,,223.729,,223.757,,223.745,,223.839,,223.809,,222.835,,221.790,,221.771,
05OJ015,2,8,2018,24,221.927,,221.802,,221.558,,225.555,,223.749,,223.784,,223.723,,223.861,,223.793,,222.721,,221.772,,221.769,
05OJ015,2,8,2018,25,221.923,,221.802,,221.545,,225.873,,223.755,,223.802,,223.705,,223.867,,223.777,,222.606,,221.775,,221.764,
05OJ015,2,8,2018,26,221.914,,221.804,,221.571,,226.086,,223.775,,223.832,,223.707,,223.860,,223.775,,222.501,,221.800,,221.768,
05OJ015,2,8,2018,27,221.908,,221.808,,221.607,,226.108,,223.761,,223.805,,223.728,,223.876,,223.791,,222.414,,221.819,,221.801,
05OJ015,2,8,2018,28,221.903,,221.807,,221.701,,226.322,A,223.735,,223.737,,223.758,,223.870,,223.806,,222.350,,221.834,,221.857,
05OJ015,2,8,2018,29,221.893,,,,221.737,,226.490,A,223.773,,223.741,,223.792,,223.858,,223.829,,222.325,,221.857,A,221.858,
05OJ015,2,8,2018,30,221.888,,,,221.767,,226.545,,223.868,,223.731,,223.814,,223.839,,223.843,,222.367,,221.851,,221.854,
05OJ015,2,8,2018,31,221.889,,,,221.793,A,,,223.920,,,,223.830,,223.812,,,,222.253,,,,221.873,
05OJ015,2,8,2019,01,221.867,,221.802,,221.945,,222.475,,227.125,,224.039,,223.794,,223.609,,223.950,,225.670,,226.825,,225.952,
05OJ015,2,8,2019,02,221.860,,221.798,,221.947,,222.789,A,227.115,,224.082,,223.800,,223.659,,223.896,,225.728,,226.813,,225.740,
05OJ015,2,8,2019,03,221.856,,221.798,,221.948,,223.386,A,227.100,,224.091,,223.862,,223.667,,223.881,,225.688,,226.812,,225.480,
05OJ015,2,8,2019,04,221.836,,221.806,,221.951,,223.606,,227.047,,224.061,,223.852,,223.660,,223.842,,225.685,,226.786,,225.272,
05OJ015,2,8,2019,05,221.814,,221.811,,221.960,,223.882,,227.008,,223.993,,223.880,,223.645,,223.795,,225.765,,226.749,,225.108,
05OJ015,2,8,2019,06,221.792,,221.821,,221.974,,224.167,,226.969,,223.897,,223.881,,223.618,,223.777,,225.890,,226.723,,224.926,
05OJ015,2,8,2019,07,221.793,,221.829,,221.990,,224.741,,226.963,,223.784,,223.893,,223.665,,223.786,,225.980,,226.621,,224.756,
05OJ015,2,8,2019,08,221.786,,221.838,A,222.005,,225.526,,226.906,,223.678,,223.881,,223.662,,223.809,,226.021,,226.476,,224.601,
05OJ015,2,8,2019,09,221.802,,221.844,,222.023,,225.538,,226.874,,223.606,,223.937,,223.647,,223.812,,226.038,,226.332,,224.446,
05OJ015,2,8,2019,10,221.813,,221.849,,222.044,,225.790,,226.831,,223.665,,224.122,,223.661,,223.825,,225.715,A,226.194,,224.281,
05OJ015,2,8,2019,11,221.806,,221.856,,222.058,,226.188,,226.787,,223.689,,223.992,,223.721,,223.724,,225.456,A,226.029,,224.127,
05OJ015,2,8,2019,12,221.801,,221.864,,222.067,,226.842,,226.751,,223.710,,223.873,,223.732,,223.669,,225.478,,225.887,A,223.982,
05OJ015,2,8,2019,13,221.790,,221.871,,222.078,,226.874,,226.693,,223.732,,223.862,,223.749,,223.707,,225.671,,225.660,,223.860,
05OJ015,2,8,2019,14,221.782,,221.876,,222.081,,226.958,,226.603,,223.745,,224.130,,223.774,,223.674,,225.942,,225.515,,223.765,
05OJ015,2,8,2019,15,221.778,,221.883,,222.088,,227.053,,226.442,,223.748,,224.382,,223.809,,223.653,,226.316,,225.481,,223.704,
05OJ015,2,8,2019,16,221.794,,221.890,,222.083,,226.903,,226.207,,223.711,,224.566,,223.834,,223.713,,226.515,,225.750,,223.679,
05OJ015,2,8,2019,17,221.797,,221.897,,222.070,,226.922,,225.916,,223.706,,224.724,,223.843,,223.760,,226.566,,226.023,,223.666,
05OJ015,2,8,2019,18,221.800,,221.911,,222.057,,226.957,,225.581,,223.691,,224.843,,223.830,,223.764,,226.576,,226.221,,223.655,
05OJ015,2,8,2019,19,221.803,,221.926,,222.033,,226.948,,225.233,,223.685,,224.922,,223.805,,223.749,,226.591,,226.370,,223.645,
05OJ015,2,8,2019,20,221.809,,221.935,,222.005,,226.954,,224.883,,223.697,,,,223.799,,223.834,,226.638,,226.464,A,223.636,
05OJ015,2,8,2019,21,221.807,A,221.947,,221.977,,227.000,,224.553,,223.726,,,,223.761,,223.883,,226.790,,226.606,A,223.634,
05OJ015,2,8,2019,22,221.810,,221.957,,221.946,,226.997,,224.262,,223.732,,,,223.728,,224.106,,226.933,,226.665,,223.636,
05OJ015,2,8,2019,23,221.813,,221.966,,221.891,,227.008,,224.034,,223.713,,224.768,A,223.704,,224.266,,226.997,,226.752,,223.632,
05OJ015,2,8,2019,24,221.818,,221.974,,221.868,,227.017,,223.885,,223.735,,224.655,,223.692,A,224.390,,226.973,,226.759,,223.624,
05OJ015,2,8,2019,25,221.818,,221.972,,221.832,,227.022,,223.768,,223.741,,224.470,,223.763,,224.633,,226.906,,226.714,,223.617,
05OJ015,2,8,2019,26,221.818,,221.959,,221.825,,227.073,,223.696,,223.754,,224.257,,223.885,,224.862,,226.870,,226.592,,223.613,
05OJ015,2,8,2019,27,221.822,,221.946,,221.865,,227.088,,223.669,,223.764,,224.034,,223.850,,225.102,,226.881,,226.493,,223.604,
05OJ015,2,8,2019,28,221.824,,221.941,,221.964,,227.125,,223.693,,223.790,,223.810,,223.858,,225.277,,226.882,,226.350,,223.588,
05OJ015,2,8,2019,29,221.825,,,,222.012,,227.140,,223.761,,223.830,,223.646,,223.874,,225.367,,226.858,,226.147,,223.570,
05OJ015,2,8,2019,30,221.820,,,,222.087,,227.142,,223.856,,223.836,,223.590,,223.898,,225.475,,226.855,,226.042,,223.563,
05OJ015,2,8,2019,31,221.811,,,,222.224,,,,223.960,,,,223.585,,223.931,,,,226.840,,,,223.559,
05OJ015,2,8,2020,01,223.548,,222.853,,222.723,,225.343,,227.238,,223.646,,224.032,,224.341,,223.625,,223.772,,221.955,,222.179,
05OJ015,2,8,2020,02,223.540,,222.844,,222.721,,225.705,A,227.177,,223.631,,223.969,,224.315,,223.679,,223.800,,221.945,,222.159,
05OJ015,2,8,2020,03,223.527,,222.830,,222.718,,226.002,A,227.126,,223.600,,224.291,,224.224,,223.744,,223.809,,221.979,,222.107,
05OJ015,2,8,2020,04,223.511,,222.808,,222.714,,226.051,A,227.054,,223.578,,225.148,,224.076,,223.709,,223.813,,222.047,,222.066,
05OJ015,2,8,2020,05,223.487,,222.799,,222.722,,226.171,A,226.967,,223.576,,225.579,,223.907,,223.713,,223.801,,222.131,,222.024,
05OJ015,2,8,2020,06,223.444,,222.804,,222.721,,226.277,,226.861,,223.597,,225.859,,223.717,,223.704,,223.780,,222.104,,221.984,
05OJ015,2,8,2020,07,223.383,,222.800,,222.714,,226.823,,226.781,,223.693,,226.048,,223.664,,223.695,,223.755,,222.084,,221.954,
05OJ015,2,8,2020,08,223.309,,222.799,,222.694,,226.720,,226.627,,223.700,,226.156,,223.654,,223.721,,223.730,,222.086,,221.917,
05OJ015,2,8,2020,09,223.260,,222.811,,222.647,,226.969,,226.395,,223.911,,226.173,,223.634,,223.757,,223.713,,222.100,,221.890,
05OJ015,2,8,2020,10,223.230,,222.825,,222.607,,227.208,,226.100,,224.586,,226.125,,223.629,,223.761,,223.721,,222.122,,221.911,
05OJ015,2,8,2020,11,223.197,,222.837,,222.589,,227.395,,225.805,,224.935,,226.009,,223.654,,223.766,,223.745,,222.085,,221.922,
05OJ015,2,8,2020,12,223.165,,222.843,,222.576,,227.259,,225.534,,225.123,,225.786,,223.698,,223.763,,223.757,,222.035,,221.956,
05OJ015,2,8,2020,13,223.139,,222.827,,222.546,,227.288,,225.274,,225.223,,225.522,,223.737,,223.750,,223.743,A,222.001,,221.997,
05OJ015,2,8,2020,14,223.119,,222.818,,222.529,,227.256,,225.073,,225.295,,225.287,,223.798,,223.779,,223.694,,221.956,,222.171,
05OJ015,2,8,2020,15,223.104,,222.822,,222.524,,227.251,,224.906,,225.348,,225.156,,223.796,,223.785,,223.561,,221.981,,222.265,
05OJ015,2,8,2020,16,223.085,,222.817,,222.543,,227.263,,224.776,,225.367,,225.138,,223.694,,223.774,,223.352,,221.935,,222.266,
05OJ015,2,8,2020,17,223.060,,222.809,,222.564,,227.290,,224.679,,225.343,,225.130,,223.619,,223.763,,223.149,,221.942,,222.240,
05OJ015,2,8,2020,18,223.053,,222.804,,222.580,,227.383,,224.598,,225.300,,225.059,,223.525,,223.791,,222.994,,221.964,,222.194,
05OJ015,2,8,2020,19,223.046,,222.788,,222.597,,227.387,,224.538,,225.243,,224.944,,223.718,,223.824,,222.871,,221.988,,222.143,
05OJ015,2,8,2020,20,223.024,,222.770,,222.614,,227.426,,224.486,,225.227,,224.848,,224.020,,223.847,,222.766,,222.014,,222.105,
05OJ015,2,8,2020,21,222.988,,222.765,,222.643,,227.454,,224.412,,225.140,,224.708,,224.236,,223.840,,222.644,,222.034,,222.086,
05OJ015,2,8,2020,22,222.956,,222.768,,222.688,,227.515,,224.355,,225.032,,224.542,,224.365,,223.790,,222.474,,221.966,,222.052,
05OJ015,2,8,2020,23,222.933,,222.774,,222.739,,227.525,,224.285,,224.970,,224.358,,224.468,,223.726,,222.350,,221.913,,222.062,
05OJ015,2,8,2020,24,222.919,,222.778,,222.727,,227.487,,224.250,,224.924,,224.169,,224.500,,223.742,,222.249,,221.913,,222.079,
05OJ015,2,8,2020,25,222.909,,222.769,,222.712,,227.449,,224.271,,224.878,,224.005,,224.459,,223.765,,222.189,,221.900,,222.064,
05OJ015,2,8,2020,26,222.897,,222.750,,222.691,,227.435,,224.250,,224.829,,223.894,,224.324,,223.754,,222.136,,221.921,,222.036,
05OJ015,2,8,2020,27,222.886,,222.735,,222.720,,227.430,,224.132,,224.695,,223.889,,224.126,,223.725,,222.047,,221.960,,222.031,
05OJ015,2,8,2020,28,222.878,,222.723,,222.836,,227.403,,224.007,,224.523,,223.957,,223.900,,223.692,,222.024,,222.009,,222.052,
05OJ015,2,8,2020,29,222.874,,222.719,,223.169,,227.369,,223.902,,224.313,,224.073,,223.700,,223.708,,221.971,,222.057,,222.080,
05OJ015,2,8,2020,30,222.870,,,,223.804,,227.300,,223.805,,224.115,,224.205,,223.707,,223.735,,221.950,,222.114,,222.109,
05OJ015,2,8,2020,31,222.865,,,,224.571,,,,223.711,,,,224.300,,223.658,,,,221.965,,,,222.119,
05OJ015,2,8,2021,01,222.122,,222.176,,,,222.637,,222.489,,223.776,,223.757,,223.761,,223.854,,223.789,,221.882,A,221.575,
05OJ015,2,8,2021,02,222.114,,222.169,,,,222.391,,222.452,,223.799,,223.731,,223.778,,223.849,,223.818,,221.782,,221.574,
05OJ015,2,8,2021,03,222.104,,222.171,,,,222.245,,222.410,,223.813,,223.745,,223.787,,223.846,,223.819,,221.670,,221.563,
05OJ015,2,8,2021,04,222.093,,222.179,,,,222.233,,222.363,,223.838,,223.766,,223.795,,223.841,,223.809,,221.638,,221.611,
05OJ015,2,8,2021,05,222.087,,222.180,,222.181,A,222.342,,222.329,,223.832,,223.785,,223.794,,223.844,,223.810,,221.634,,221.616,
05OJ015,2,8,2021,06,222.092,,222.181,,222.181,,222.264,,222.305,,223.826,,223.783,,223.808,,223.848,,223.795,,221.650,,221.724,A
05OJ015,2,8,2021,07,222.102,,222.191,,222.188,,222.172,,222.330,,223.803,,223.776,,223.815,,223.829,,223.791,,221.660,,221.751,A
05OJ015,2,8,2021,08,222.113,,222.197,,222.182,,222.112,,222.714,,223.785,,223.761,,223.821,,223.792,,223.797,,221.655,,221.711,
05OJ015,2,8,2021,09,222.126,,222.204,,222.180,A,222.124,,223.095,,223.890,,223.761,,223.836,,223.768,,223.767,,221.653,,221.662,
05OJ015,2,8,2021,10,222.133,,222.205,,222.141,,222.100,,223.395,,223.942,,223.768,,223.896,,223.742,,223.794,,221.685,,221.609,
05OJ015,2,8,2021,11,222.140,,222.205,,222.108,,222.081,,223.647,,223.897,,223.772,,223.887,,223.730,,223.822,,221.799,,221.564,
05OJ015,2,8,2021,12,222.151,,222.201,,222.122,,222.090,,223.854,,223.823,,223.765,,223.859,,223.730,,223.734,,221.832,,221.534,
05OJ015,2,8,2021,13,222.161,,222.190,,222.112,,222.101,,223.972,,223.811,,223.756,,223.849,,223.734,,223.662,,221.782,,221.511,
05OJ015,2,8,2021,14,222.172,,222.178,,222.121,,222.100,,224.005,,223.792,,223.764,,223.848,,223.719,,223.685,,221.753,,221.502,
05OJ015,2,8,2021,15,222.185,,222.168,,222.143,,222.148,,223.990,,223.782,,223.791,,223.845,,223.740,,223.617,,221.741,,221.494,
05OJ015,2,8,2021,16,222.185,,222.161,,222.191,,222.281,,224.004,,223.779,,223.830,,223.844,,223.750,,223.504,,221.723,,221.598,
05OJ015,2,8,2021,17,222.175,,222.156,,222.293,,222.463,,223.998,,223.792,,223.840,,223.831,,223.765,,223.425,,221.704,,221.700,
05OJ015,2,8,2021,18,222.188,,222.150,,222.386,A,222.626,,223.917,,223.816,,223.839,,223.834,,223.772,,223.333,,221.707,,221.665,
05OJ015,2,8,2021,19,222.203,,222.143,,222.505,A,222.714,,223.852,,223.820,,223.831,,223.831,,223.763,,223.203,,221.701,A,221.653,
05OJ015,2,8,2021,20,222.210,,222.133,,222.580,,222.742,,223.816,,223.808,,223.839,,223.757,,223.777,,223.100,,221.698,,221.679,
05OJ015,2,8,2021,21,222.213,,222.124,,222.659,A,222.747,,223.780,,223.801,,223.847,,223.773,,223.793,,222.976,,221.714,A,221.653,
05OJ015,2,8,2021,22,222.222,,222.122,,222.696,,222.735,,223.880,,223.814,,223.843,,223.727,,223.800,,222.831,,221.649,A,221.624,
05OJ015,2,8,2021,23,222.202,,222.127,,222.726,,222.728,,223.774,,223.813,,223.829,,223.822,,223.800,,222.706,,221.600,,221.615,
05OJ015,2,8,2021,24,222.200,,222.124,,222.787,,222.702,,223.792,,223.791,,223.810,,223.862,,223.800,,222.599,,221.623,,221.604,
05OJ015,2,8,2021,25,222.215,,222.115,,222.859,,222.671,,223.887,,223.805,,223.789,,223.847,,223.820,,222.507,,221.694,,221.610,
05OJ015,2,8,2021,26,222.239,,222.118,,222.893,,222.644,,223.778,,223.818,,223.773,,223.831,,223.836,,222.398,,221.739,,221.612,
05OJ015,2,8,2021,27,222.233,,222.121,,222.881,,222.617,,223.694,,223.808,,223.755,,223.841,,223.825,,222.308,,221.638,,221.664,
05OJ015,2,8,2021,28,222.221,,222.116,A,222.861,,222.604,,223.668,,223.798,,223.727,,223.879,,223.764,,222.259,A,221.599,,221.715,
05OJ015,2,8,2021,29,222.212,,,,222.825,,222.574,,223.684,,223.793,,223.716,,223.865,,223.744,,,,221.573,,221.730,
05OJ015,2,8,2021,30,222.193,,,,222.733,A,222.531,,223.708,,223.785,,223.727,,223.860,,223.762,,,,221.564,,221.723,
05OJ015,2,8,2021,31,222.181,,,,222.681,,,,223.759,,,,223.742,,223.855,,,,,,,,221.714,
05OJ015,2,8,2022,01,221.687,,221.652,,222.042,,225.554,,227.486,,227.422,,225.727,,223.737,,223.781,,223.854,,222.186,A,222.010,
05OJ015,2,8,2022,02,221.666,,221.651,,222.048,,225.730,,227.415,,227.385,,225.702,,223.759,,223.787,,223.860,,222.236,A,222.041,
05OJ015,2,8,2022,03,221.648,,221.648,,222.053,,225.983,,227.299,,227.344,,225.647,,223.754,,223.773,,223.850,,222.227,,222.149,
05OJ015,2,8,2022,04,221.640,,221.649,,222.052,,226.301,A,227.163,,227.345,,225.607,,223.714,,223.729,,223.836,,222.211,A,222.233,
05OJ015,2,8,2022,05,221.635,,221.659,,222.054,,226.811,A,227.050,,227.318,,225.572,,223.735,,223.733,,223.844,,,,222.216,
05OJ015,2,8,2022,06,221.630,,221.670,,222.058,,226.866,A,227.060,,227.324,,225.443,,223.733,,223.783,,223.847,,,,222.182,
05OJ015,2,8,2022,07,221.625,,221.676,,222.057,,226.736,,227.120,,227.293,,225.288,,223.753,,223.806,,223.837,,,,222.149,
05OJ015,2,8,2022,08,221.616,,221.680,,222.061,,226.891,,227.232,,227.259,,225.137,,223.733,,223.802,,223.828,,,,222.119,
05OJ015,2,8,2022,09,221.613,,221.689,,222.062,,227.300,,227.314,,227.217,,224.981,,223.743,,223.779,,223.823,,222.008,A,222.075,
05OJ015,2,8,2022,10,221.609,,221.702,,222.057,,227.245,,227.314,,227.179,,224.827,,223.774,,223.774,,223.805,,221.988,A,222.029,
05OJ015,2,8,2022,11,221.600,,221.710,,222.059,,227.233,,227.362,,227.147,,224.706,,223.757,,223.780,,223.791,,221.870,,221.984,
05OJ015,2,8,2022,12,221.593,,221.710,,222.060,,227.143,,227.349,,227.119,,224.554,,223.757,,223.761,,223.779,,221.740,,221.948,
05OJ015,2,8,2022,13,221.600,,221.705,,222.061,,227.081,,227.308,,227.072,,224.420,,223.760,,223.756,,223.770,,221.692,,221.924,
05OJ015,2,8,2022,14,221.601,,221.707,,222.069,,227.013,,227.276,,227.043,,224.288,,223.743,,223.786,,223.765,,221.647,,221.920,
05OJ015,2,8,2022,15,221.598,,221.721,,222.078,,226.783,,227.344,,226.989,,224.173,,223.792,,223.804,,223.682,,221.642,,221.922,
05OJ015,2,8,2022,16,221.594,,221.754,,222.084,,226.511,,227.377,,226.932,,224.085,,224.100,,223.839,,223.562,,221.691,,221.933,
05OJ015,2,8,2022,17,221.597,,221.795,,222.068,,226.291,,227.406,,226.809,,223.976,,223.973,,224.001,,223.458,,221.686,,222.021,
05OJ015,2,8,2022,18,221.614,,221.837,,222.047,,226.159,,227.465,,226.689,,223.941,,224.000,,223.942,,223.335,,221.692,,222.150,
05OJ015,2,8,2022,19,221.620,,221.878,,222.021,,226.083,,227.427,,226.542,,224.001,,223.983,,223.902,,223.192,,221.810,,222.177,
05OJ015,2,8,2022,20,221.613,,221.918,,221.989,,226.074,,227.453,,226.346,,224.096,,223.906,,223.847,,223.062,,221.889,,222.178,
05OJ015,2,8,2022,21,221.606,,221.945,,221.978,,226.142,,227.456,,226.190,,224.367,,223.796,,223.845,,222.926,,221.909,,222.150,
05OJ015,2,8,2022,22,221.609,,221.963,,222.033,,226.428,,227.434,,226.030,,224.550,,223.712,,223.843,,222.782,,221.909,,222.140,
